62703.968750,-598643.125000,0.349793
62704.109375,-598643.125000,0.336195
62704.250000,-598643.062500,0.305491
62704.378906,-598643.062500,0.280799
62704.519531,-598643.000000,0.282469
62704.648438,-598642.937500,0.275388
62704.789062,-598642.937500,0.254528
62704.921875,-598642.937500,0.254248
62705.039062,-598642.875000,0.25185
62705.171875,-598642.812500,0.248793
62705.300781,-598642.812500,0.255105
62705.429688,-598642.750000,0.245263
62705.558594,-598642.750000,0.237611
62705.695053,-598642.713319,0.243851
62705.836495,-598642.667977,0.238926
62705.964291,-598642.626304,0.238387
62706.105732,-598642.580962,0.24067
62706.242191,-598642.544281,0.23586
62706.374970,-598642.493947,0.22891
62706.511429,-598642.457266,0.223579
62706.652871,-598642.411925,0.231155
62706.789330,-598642.375244,0.231715
62706.917126,-598642.333570,0.239226
62707.058568,-598642.288229,0.225456
62707.195027,-598642.251547,0.238666
62707.327806,-598642.201214,0.225809
62707.455602,-598642.159540,0.220312
62707.597044,-598642.114199,0.216218
62707.721159,-598642.058872,0.221348
62707.853938,-598642.008538,0.215389
62707.983037,-598641.944552,0.211642
62708.112136,-598641.880565,0.219289
62708.241235,-598641.816578,0.21005
62708.361671,-598641.747599,0.203897
62708.482106,-598641.678620,0.20308
62708.611205,-598641.614633,0.22193
62708.736624,-598641.536993,0.233572
62708.857060,-598641.468014,0.223
62708.982479,-598641.390374,0.217183
62709.111577,-598641.326388,0.217925
62709.232013,-598641.257408,0.21179
62709.352449,-598641.188429,0.213458
62709.477868,-598641.110790,0.207003
62709.598304,-598641.041811,0.205677
62709.727402,-598640.977824,0.197932
62709.852821,-598640.900184,0.204713
62709.973257,-598640.831205,0.198522
62710.093693,-598640.762226,0.193637
62710.348210,-598640.620599,0.197219
62710.468646,-598640.551620,0.198897
62710.589082,-598640.482641,0.197971
62710.723164,-598640.409994,0.191822
62710.843599,-598640.341015,0.18394
62710.964035,-598640.272036,0.191857
62711.093134,-598640.208049,0.189473
62711.218553,-598640.130409,0.197592
62711.338989,-598640.061430,0.200426
62711.468088,-598639.997443,0.196211
62711.588523,-598639.928464,0.196972
62711.713942,-598639.850824,0.189046
62711.843041,-598639.786838,0.190723
62711.963477,-598639.717858,0.193857
62712.083913,-598639.648879,0.193421
62712.204348,-598639.579900,0.192456
62712.338430,-598639.507253,0.195669
62712.458866,-598639.438274,0.201409
62712.587965,-598639.374287,0.190401
62712.708401,-598639.305308,0.189133
62712.828836,-598639.236329,0.207213
62712.949272,-598639.167349,0.203497
62713.078371,-598639.103363,0.207717
62713.193824,-598639.043044,0.196968
62713.300614,-598638.977733,0.205275
62713.416067,-598638.917414,0.198705
62713.517874,-598638.860764,0.198927
62713.619681,-598638.804113,0.196201
62713.707842,-598638.751131,0.19071
62713.804666,-598638.703141,0.193815
62713.892827,-598638.650158,0.196502
62713.989651,-598638.602168,0.202194
62714.091458,-598638.545517,0.205498
62714.193265,-598638.488867,0.210263
62714.295072,-598638.432216,0.205737
62714.410525,-598638.371898,0.19612
62714.512332,-598638.315247,0.204016
62714.627785,-598638.254928,0.19805
62714.729592,-598638.198278,0.186719
62714.840062,-598638.146620,0.188769
62714.941869,-598638.089969,0.193422
62715.043676,-598638.033319,0.186191
62715.145483,-598637.976668,0.193028
62715.247290,-598637.920017,0.191298
62715.362743,-598637.859699,0.192539
62715.464550,-598637.803048,0.189666
62715.580003,-598637.742729,0.188128
62715.690473,-598637.691071,0.189861
62715.797263,-598637.625760,0.18653
62715.917699,-598637.556781,0.189098
62716.041815,-598637.501455,0.18459
62716.162251,-598637.432476,0.190856
62716.291349,-598637.368489,0.195014
62716.411785,-598637.299510,0.188426
62716.540884,-598637.235523,0.194012
62716.674966,-598637.162876,0.184317
62716.795402,-598637.093896,0.187381
62716.924500,-598637.029910,0.178321
62717.058582,-598636.957262,0.18252
62717.187681,-598636.893276,0.182301
62717.308117,-598636.824296,0.181105
62717.437216,-598636.760310,0.176231
62717.557651,-598636.691331,0.177312
62717.686750,-598636.627344,0.184786
62717.807186,-598636.558365,0.174315
62717.936285,-598636.494378,0.176178
62718.065384,-598636.430391,0.174714
62718.185819,-598636.361412,0.175805
62718.314918,-598636.297425,0.178375
62718.444017,-598636.233438,0.176967
62718.564453,-598636.164459,0.183921
62718.693552,-598636.100472,0.191238
62718.822651,-598636.036486,0.1851
62718.943086,-598635.967506,0.186113
62719.072185,-598635.903520,0.187106
62719.201284,-598635.839533,0.193147
62719.330383,-598635.775546,0.187065
62719.450819,-598635.706567,0.190376
62719.579917,-598635.642580,0.188857
62719.709016,-598635.578593,0.188502
62719.838115,-598635.514607,0.182358
62719.958551,-598635.445627,0.189122
62720.087650,-598635.381641,0.193995
62720.216748,-598635.317654,0.186041
62720.345847,-598635.253667,0.178444
62720.474946,-598635.189680,0.184196
62720.595382,-598635.120701,0.173076
62720.724481,-598635.056714,0.178134
62720.853580,-598634.992728,0.176022
62720.982678,-598634.928741,0.183696
62721.111777,-598634.864754,0.185477
62721.232213,-598634.795775,0.186399
62721.361312,-598634.731788,0.183637
62721.490411,-598634.667801,0.184646
62721.619509,-598634.603814,0.175771
62721.748608,-598634.539828,0.185277
62721.877707,-598634.475841,0.183051
62722.001823,-598634.420515,0.185055
62722.130922,-598634.356528,0.181742
62722.251358,-598634.287549,0.181956
62722.380456,-598634.223562,0.178455
62722.509555,-598634.159575,0.185526
62722.638654,-598634.095588,0.183492
62722.767753,-598634.031602,0.185699
62722.896852,-598633.967615,0.176294
62723.025950,-598633.903628,0.183795
62723.146386,-598633.834649,0.187214
62723.266822,-598633.765670,0.185763
62723.392241,-598633.688030,0.189672
62723.512677,-598633.619051,0.191922
62723.641775,-598633.555064,0.185908
62723.767194,-598633.477424,0.185404
62723.887630,-598633.408445,0.182243
62724.008066,-598633.339466,0.18701
62724.133485,-598633.261827,0.185357
62724.253920,-598633.192847,0.194707
62724.379339,-598633.115208,0.19733
62724.508438,-598633.051221,0.188004
62724.633857,-598632.973581,0.183454
62724.754293,-598632.904602,0.192903
62724.874728,-598632.835623,0.188213
62724.995164,-598632.766644,0.181448
62725.120583,-598632.689004,0.179237
62725.241019,-598632.620025,0.184041
62725.361455,-598632.551046,0.188094
62725.486873,-598632.473406,0.182481
62725.612292,-598632.395767,0.172733
62725.724065,-598632.321795,0.174146
62725.840821,-598632.239163,0.176929
62725.966239,-598632.161523,0.180024
62726.078012,-598632.087552,0.177712
62726.194768,-598632.004920,0.185146
62726.428279,-598631.839656,0.191742
62726.545035,-598631.757024,0.193349
62726.665471,-598631.688045,0.187928
62726.782227,-598631.605413,0.191108
62726.898983,-598631.522781,0.189692
62727.015738,-598631.440149,0.191302
62727.141157,-598631.362509,0.182912
62727.257913,-598631.279877,0.183552
62727.374669,-598631.197245,0.186783
62727.491424,-598631.114613,0.183865
62727.611860,-598631.045634,0.188786
62727.728616,-598630.963002,0.184735
62727.845372,-598630.880370,0.187544
62727.962127,-598630.797738,0.187036
62728.087546,-598630.720098,0.189474
62728.204302,-598630.637466,0.192327
62728.321058,-598630.554834,0.187479
62728.432830,-598630.480863,0.187741
62728.558249,-598630.403223,0.186902
62728.675005,-598630.320591,0.18867
62728.791761,-598630.237959,0.185532
62728.917179,-598630.160319,0.194011
62729.033935,-598630.077687,0.19689
62729.145708,-598630.003716,0.194557
62729.262464,-598629.921084,0.197519
62729.387882,-598629.843444,0.193649
62729.504638,-598629.760812,0.193566
62729.625074,-598629.691833,0.185303
62729.741830,-598629.609201,0.192602
62729.867249,-598629.531561,0.190065
62729.979021,-598629.457590,0.187156
62730.104440,-598629.379950,0.190244
62730.221196,-598629.297318,0.188813
62730.341632,-598629.228339,0.184823
62730.458387,-598629.145707,0.195009
62730.583806,-598629.068068,0.193749
62730.704242,-598628.999088,0.197847
62730.820998,-598628.916456,0.204553
62730.946416,-598628.838817,0.200024
62731.066852,-598628.769838,0.207632
62731.187288,-598628.700858,0.200297
62731.312707,-598628.623219,0.198655
62731.433143,-598628.554240,0.192601
62731.558561,-598628.476600,0.193233
62731.678997,-598628.407621,0.201683
62731.804416,-598628.329981,0.212869
62731.924852,-598628.261002,0.208949
62732.050271,-598628.183362,0.203452
62732.170706,-598628.114383,0.210832
62732.291142,-598628.045404,0.210394
62732.416561,-598627.967764,0.212001
62732.545660,-598627.903778,0.19912
62732.666096,-598627.834799,0.205223
62732.790211,-598627.779472,0.198125
62732.919310,-598627.715485,0.204238
62733.048409,-598627.651499,0.202221
62733.177508,-598627.587512,0.210921
62733.301624,-598627.532186,0.20435
62733.430723,-598627.468199,0.210683
62733.559821,-598627.404212,0.205568
62733.688920,-598627.340225,0.201477
62733.813036,-598627.284899,0.212372
62733.950798,-598627.225905,0.211197
62734.079897,-598627.161918,0.215037
62734.204013,-598627.106591,0.20831
62734.333111,-598627.042605,0.216946
62734.462210,-598626.978618,0.209161
62734.591309,-598626.914631,0.203589
62734.715425,-598626.859305,0.200025
62734.844524,-598626.795318,0.208426
62734.973623,-598626.731331,0.209374
62735.106401,-598626.680997,0.208453
62735.235500,-598626.617010,0.215871
62735.364599,-598626.553024,0.21868
62735.493698,-598626.489037,0.211542
62735.617814,-598626.433711,0.213999
62735.746913,-598626.369724,0.213512
62735.876011,-598626.305737,0.215979
62736.005110,-598626.241750,0.217995
62736.129226,-598626.186424,0.219872
62736.258325,-598626.122437,0.225128
62736.387424,-598626.058450,0.210268
62736.507860,-598625.989471,0.211738
62736.636958,-598625.925484,0.207053
62736.766057,-598625.861498,0.211374
62736.886493,-598625.792519,0.203915
62737.006929,-598625.723539,0.203972
62737.132348,-598625.645900,0.212469
62737.252783,-598625.576921,0.216937
62737.369539,-598625.494289,0.217328
62737.489975,-598625.425309,0.210402
62737.615394,-598625.347670,0.209534
62737.735830,-598625.278691,0.2173
62737.852585,-598625.196059,0.221187
62738.218876,-598624.980461,0.219777
62738.335631,-598624.897829,0.209093
62738.456067,-598624.828850,0.207604
62738.567840,-598624.754878,0.20351
62738.693259,-598624.677238,0.207009
62738.813695,-598624.608259,0.197463
62738.939113,-598624.530620,0.195747
62739.064532,-598624.452980,0.195989
62739.184968,-598624.384001,0.189376
62739.301724,-598624.301369,0.194354
62739.422160,-598624.232390,0.194049
62739.533932,-598624.158418,0.194339
62739.640722,-598624.093107,0.189883
62739.747512,-598624.027796,0.188254
62739.849319,-598623.971145,0.194875
62739.951126,-598623.914495,0.194744
62740.044270,-598623.852852,0.190059
62740.146077,-598623.796201,0.185358
62740.239221,-598623.734558,0.181446
62740.332365,-598623.672915,0.179342
62740.434172,-598623.616265,0.191114
62740.540962,-598623.550954,0.184302
62740.634106,-598623.489311,0.184367
62740.740896,-598623.424000,0.181742
62740.847686,-598623.358689,0.184273
62740.954476,-598623.293378,0.183149
62741.066249,-598623.219406,0.183284
62741.173039,-598623.154095,0.177897
62741.284812,-598623.080124,0.177465
62741.396585,-598623.006152,0.187728
62741.503375,-598622.940841,0.17288
62741.606484,-598622.861877,0.17677
62741.709594,-598622.782913,0.176929
62741.807721,-598622.712610,0.172815
62741.902168,-598622.628654,0.175493
62741.996615,-598622.544697,0.168514
62742.086079,-598622.469402,0.165355
62742.180526,-598622.385445,0.153375
62742.266310,-598622.296497,0.161223
62742.352094,-598622.207548,0.164709
62742.424232,-598622.122268,0.165428
62742.510015,-598622.033319,0.160921
62742.582153,-598621.948038,0.164032
62742.654291,-598621.862758,0.157536
62742.717766,-598621.772485,0.153009
62742.781241,-598621.682212,0.149612
62742.844716,-598621.591939,0.152198
62742.913174,-598621.493006,0.154919
62742.967986,-598621.397740,0.157058
62743.027781,-598621.293815,0.158137
62743.073930,-598621.193557,0.154767
62743.128742,-598621.098292,0.159656
62743.169908,-598621.006695,0.155128
62743.211075,-598620.915097,0.157595
62743.247258,-598620.832161,0.157972
62743.268492,-598620.775206,0.159323
62743.289727,-598620.718250,0.163134
62743.309658,-598620.683608,0.162831
62743.310961,-598620.661295,0.163994
62743.310961,-598620.661295,0.161407
62743.310961,-598620.661295,0.159443
62743.309658,-598620.683608,0.155936
62743.294710,-598620.709590,0.149533
62743.279761,-598620.735571,0.144214
62743.268492,-598620.775206,0.146456
62743.248561,-598620.809847,0.144064
62743.237292,-598620.849482,0.145829
62743.222343,-598620.875463,0.152314
62743.221040,-598620.897776,0.152217
62743.211075,-598620.915097,0.159596
62743.196126,-598620.941079,0.153857
62743.194823,-598620.963392,0.1562
62743.179874,-598620.989374,0.153404
62743.173589,-598621.020347,0.151361
62743.158640,-598621.046329,0.153097
62743.152354,-598621.077303,0.151212
62743.137405,-598621.103284,0.148436
62743.136103,-598621.125597,0.151221
62743.126137,-598621.142918,0.151586
62743.124834,-598621.165232,0.15665
62743.119851,-598621.173892,0.15489
62743.109885,-598621.191213,0.151364
62743.113565,-598621.204866,0.15389
62743.108582,-598621.213527,0.150923
62743.103599,-598621.222187,0.15456
62743.098616,-598621.230847,0.153567
62743.098616,-598621.230847,0.152422
62743.098616,-598621.230847,0.149007
62743.098616,-598621.230847,0.151122
62743.098616,-598621.230847,0.147883
62743.098616,-598621.230847,0.148431
62743.103599,-598621.222187,0.148404
62743.108582,-598621.213527,0.145046
62743.109885,-598621.191213,0.149571
62743.124834,-598621.165232,0.152477
62743.131120,-598621.134258,0.157447
62743.142388,-598621.094624,0.153965
62743.144994,-598621.049997,0.153251
62743.161245,-598621.001702,0.156985
62743.168834,-598620.948415,0.158533
62743.180103,-598620.908781,0.156502
62743.187691,-598620.855494,0.161666
62743.198960,-598620.815859,0.164133
62743.210229,-598620.776225,0.161614
62743.207851,-598620.740259,0.156572
62743.219120,-598620.700625,0.156725
62743.221726,-598620.655998,0.161582
62743.224331,-598620.611371,0.161195
62743.231920,-598620.558084,0.164172
62743.239509,-598620.504797,0.163655
62743.243417,-598620.437857,0.166426
62743.242343,-598620.379578,0.168469
62743.246251,-598620.312638,0.165083
62743.250160,-598620.245698,0.158756
62743.249085,-598620.187418,0.153599
62743.252994,-598620.120478,0.158231
62743.243256,-598620.057206,0.153661
62743.247165,-598619.990266,0.165479
62743.237428,-598619.926994,0.159448
62743.241336,-598619.860054,0.162229
62743.231599,-598619.796782,0.161152
62743.218181,-598619.719858,0.162904
62743.208444,-598619.656586,0.167202
62743.195026,-598619.579661,0.162988
62743.185289,-598619.516389,0.157706
62743.171872,-598619.439465,0.17188
62743.153471,-598619.371200,0.170576
62743.131391,-598619.289283,0.162953
62743.112990,-598619.221019,0.161964
62743.094590,-598619.152755,0.170446
62743.076190,-598619.084490,0.167259
62743.049126,-598619.011234,0.167171
62743.025743,-598618.951630,0.173857
62742.998680,-598618.878373,0.176245
62742.966633,-598618.813777,0.175458
62742.939570,-598618.740521,0.174944
62742.912507,-598618.667264,0.177394
62742.880460,-598618.602668,0.174859
62742.839751,-598618.533079,0.174022
62742.804025,-598618.454830,0.173052
62742.763316,-598618.385242,0.175125
62742.722606,-598618.315653,0.1771
62742.681897,-598618.246065,0.171349
62742.636205,-598618.185137,0.177445
62742.595496,-598618.115548,0.17792
62742.549804,-598618.054620,0.169658
62742.509094,-598617.985032,0.169633
62742.463402,-598617.924104,0.184314
62742.414030,-598617.849523,0.173408
62742.364658,-598617.774942,0.176519
62742.315285,-598617.700361,0.173007
62742.257250,-598617.620788,0.174227
62742.207878,-598617.546207,0.182748
62742.158506,-598617.471626,0.182809
62742.100471,-598617.392053,0.173678
62742.051098,-598617.317472,0.166226
62742.001726,-598617.242891,0.167224
62741.952354,-598617.168310,0.169443
62741.902982,-598617.093729,0.171595
62741.848626,-598617.027809,0.18486
62741.799254,-598616.953228,0.184296
62741.749882,-598616.878647,0.186258
62741.700510,-598616.804066,0.170291
62741.659800,-598616.734478,0.170569
62741.605445,-598616.668557,0.165114
62741.559753,-598616.607629,0.173516
62741.527707,-598616.543033,0.169948
62741.490678,-598616.487097,0.165392
62741.453649,-598616.431162,0.169825
62741.416619,-598616.375226,0.169581
62741.379590,-598616.319290,0.150971
62741.337578,-598616.272015,0.151264
62741.300549,-598616.216080,0.154258
62741.263520,-598616.160144,0.157338
62741.226491,-598616.104208,0.153688
62741.189461,-598616.048273,0.150854
62741.152432,-598615.992337,0.148443
62741.115403,-598615.936401,0.14608
62741.087037,-598615.885458,0.147702
62741.045025,-598615.838183,0.14391
62741.007996,-598615.782247,0.133653
62740.979629,-598615.731304,0.138907
62740.942600,-598615.675368,0.139551
62740.909251,-598615.633085,0.137673
62740.872222,-598615.577150,0.138111
62740.843856,-598615.526206,0.134638
62740.801844,-598615.478931,0.134257
62740.773477,-598615.427988,0.132444
62740.745111,-598615.377045,0.130452
62740.703099,-598615.329769,0.129155
62740.674733,-598615.278826,0.128966
62740.637704,-598615.222890,0.131913
62740.600675,-598615.166955,0.129534
62740.572308,-598615.116012,0.133317
62740.535279,-598615.060076,0.127593
62740.498250,-598615.004140,0.135711
62740.466204,-598614.939544,0.134234
62740.429175,-598614.883608,0.133534
62740.392146,-598614.827673,0.134663
62740.360099,-598614.763077,0.13223
62740.323070,-598614.707141,0.129648
62740.282361,-598614.637552,0.135672
62740.245332,-598614.581617,0.135004
62740.213285,-598614.517021,0.129921
62740.176256,-598614.461085,0.130639
62740.135547,-598614.391496,0.128407
62740.103501,-598614.326900,0.13286
62740.062791,-598614.257312,0.136066
62740.030745,-598614.192716,0.127885
62739.990036,-598614.123127,0.125982
62739.957990,-598614.058531,0.13138
62739.917280,-598613.988942,0.12454
62739.876571,-598613.919354,0.11713
62739.835862,-598613.849765,0.113077
62739.795153,-598613.780177,0.114228
62739.722397,-598613.645992,0.115728
62739.690351,-598613.581396,0.10969
62739.649642,-598613.511808,0.108383
62739.608932,-598613.442219,0.106539
62739.576886,-598613.377623,0.113448
62739.536177,-598613.308034,0.110339
62739.495468,-598613.238446,0.109809
62739.463421,-598613.173850,0.106949
62739.422712,-598613.104261,0.105797
62739.382003,-598613.034673,0.106523
62739.341294,-598612.965084,0.106495
62739.300584,-598612.895496,0.108369
62739.224149,-598612.747658,0.104605
62739.183440,-598612.678070,0.106959
62739.142730,-598612.608481,0.106635
62739.107004,-598612.530232,0.10695
62739.057632,-598612.455651,0.102479
62739.021905,-598612.377402,0.107836
62738.981196,-598612.307814,0.110078
62738.940487,-598612.238225,0.10839
62738.899778,-598612.168637,0.107863
62738.867731,-598612.104041,0.114263
62738.827022,-598612.034452,0.110585
62738.786313,-598611.964864,0.112648
62738.759250,-598611.891607,0.115881
62738.718540,-598611.822019,0.110857
62738.686494,-598611.757422,0.105792
62738.645785,-598611.687834,0.105562
62738.605076,-598611.618245,0.105711
62738.564366,-598611.548657,0.110603
62738.528640,-598611.470408,0.113695
62738.487931,-598611.400819,0.113188
62738.447221,-598611.331231,0.108405
62738.411495,-598611.252982,0.104888
62738.370786,-598611.183393,0.107459
62738.326397,-598611.100152,0.102993
62738.290670,-598611.021903,0.108056
62738.241298,-598610.947322,0.11304
62738.205572,-598610.869073,0.10722
62738.156199,-598610.794492,0.105301
62738.120473,-598610.716243,0.102154
62738.079764,-598610.646655,0.10352
62738.030392,-598610.572074,0.106819
62737.989682,-598610.502485,0.106569
62737.953956,-598610.424236,0.112186
62737.921910,-598610.359640,0.113007
62737.881200,-598610.290052,0.107799
62737.840491,-598610.220463,0.105109
62737.799782,-598610.150875,0.110763
62737.759073,-598610.081286,0.114367
62737.718363,-598610.011698,0.112876
62737.677654,-598609.942109,0.112199
62737.631962,-598609.881181,0.113165
62737.591253,-598609.811593,0.106662
62737.550544,-598609.742004,0.114613
62737.509834,-598609.672415,0.11139
62737.464142,-598609.611487,0.121355
62737.432096,-598609.546891,0.110453
62737.386404,-598609.485963,0.114315
62737.349375,-598609.430028,0.114475
62737.317328,-598609.365431,0.114927
62737.280299,-598609.309496,0.115273
62737.243270,-598609.253560,0.116633
62737.211224,-598609.188964,0.119564
62737.174194,-598609.133028,0.12344
62737.128502,-598609.072100,0.1263
62737.100136,-598609.021157,0.128067
62737.063107,-598608.965221,0.124076
62737.031061,-598608.900625,0.127422
62736.994032,-598608.844690,0.127279
62736.957002,-598608.788754,0.124415
62736.919973,-598608.732818,0.112897
62736.891607,-598608.681875,0.113668
62736.854578,-598608.625939,0.114104
62736.822532,-598608.561343,0.118985
62736.785502,-598608.505407,0.115491
62736.748473,-598608.449472,0.115551
62736.711444,-598608.393536,0.112628
62736.683078,-598608.342593,0.116274
62736.646049,-598608.286657,0.121605
62736.614002,-598608.222061,0.123974
62736.576973,-598608.166125,0.121797
62736.539944,-598608.110190,0.124038
62736.502915,-598608.054254,0.11918
62736.470869,-598607.989658,0.12157
62736.433839,-598607.933722,0.120399
62736.388147,-598607.872794,0.127204
62736.356101,-598607.808198,0.118428
62736.310409,-598607.747270,0.12809
62736.278363,-598607.682674,0.125907
62736.232670,-598607.621746,0.133628
62736.195641,-598607.565810,0.132234
62736.158612,-598607.509875,0.148812
62736.107937,-598607.457607,0.151106
62736.070908,-598607.401671,0.148928
62736.033879,-598607.345736,0.150593
62735.991867,-598607.298460,0.155895
62735.954837,-598607.242525,0.150016
62735.917808,-598607.186589,0.150402
62735.875796,-598607.139314,0.154723
62735.838767,-598607.083378,0.150808
62735.801738,-598607.027443,0.154949
62735.759726,-598606.980167,0.15923
62735.722696,-598606.924232,0.161831
62735.685667,-598606.868296,0.162376
62735.648638,-598606.812360,0.162277
62735.606626,-598606.765085,0.160699
62735.569597,-598606.709150,0.1698
62735.527585,-598606.661874,0.165844
62735.490556,-598606.605939,0.166595
62735.448544,-598606.558664,0.172036
62735.420177,-598606.507720,0.175272
62735.383148,-598606.451785,0.17987
62735.332473,-598606.399517,0.173998
62735.295444,-598606.343581,0.175581
62735.258415,-598606.287646,0.168128
62735.212723,-598606.226718,0.163354
62735.175693,-598606.170782,0.152849
62735.130001,-598606.109854,0.157551
62735.092972,-598606.053918,0.15745
62735.042297,-598606.001651,0.156875
62735.005268,-598605.945715,0.160363
62734.959576,-598605.884787,0.157919
62734.922546,-598605.828851,0.158086
62734.876854,-598605.767923,0.168325
62734.839825,-598605.711988,0.165654
62734.797813,-598605.664713,0.167441
62734.752121,-598605.603785,0.169099
62734.715092,-598605.547849,0.164391
62734.669400,-598605.486921,0.167683
62734.632370,-598605.430985,0.166366
62734.586678,-598605.370057,0.169667
62734.540986,-598605.309129,0.170041
62734.503957,-598605.253193,0.17341
62734.461945,-598605.205918,0.16946
62734.424916,-598605.149983,0.167148
62734.391567,-598605.107700,0.174415
62734.358217,-598605.065417,0.17367
62734.333531,-598605.028127,0.169938
62734.300182,-598604.985844,0.178596
62734.266833,-598604.943561,0.175119
62734.247130,-598604.897610,0.175749
62734.213781,-598604.855327,0.18098
62734.180432,-598604.813044,0.179044
62734.138420,-598604.765769,0.18296
62734.110053,-598604.714826,0.183042
62734.068041,-598604.667551,0.188241
62734.039675,-598604.616607,0.190142
62733.997663,-598604.569332,0.187858
62733.960634,-598604.513397,0.187959
62733.927285,-598604.471114,0.191295
62733.890256,-598604.415178,0.197205
62733.848244,-598604.367903,0.185284
62733.819877,-598604.316960,0.188311
62733.777865,-598604.269684,0.192065
62733.740836,-598604.213749,0.195753
62733.703807,-598604.157813,0.195875
62733.658115,-598604.096885,0.198951
62733.616103,-598604.049610,0.190712
62733.579073,-598603.993674,0.20016
62733.533381,-598603.932746,0.195363
62733.496352,-598603.876811,0.196863
62733.417311,-598603.773600,0.19685
62733.380282,-598603.717664,0.19893
62733.334590,-598603.656736,0.20127
62733.297560,-598603.600800,0.197789
62733.251868,-598603.539872,0.200866
62733.214839,-598603.483937,0.205926
62733.169147,-598603.423009,0.203311
62733.123455,-598603.362081,0.20197
62733.077763,-598603.301152,0.204556
62733.032070,-598603.240224,0.204744
62732.986378,-598603.179296,0.214209
62732.940686,-598603.118368,0.213903
62732.903657,-598603.062433,0.208808
62732.857965,-598603.001505,0.199722
62732.812273,-598602.940577,0.205537
62732.775243,-598602.884641,0.208917
62732.729551,-598602.823713,0.206251
62732.692522,-598602.767777,0.200877
62732.646830,-598602.706849,0.198898
62732.601138,-598602.645921,0.197808
62732.555446,-598602.584993,0.197638
62732.509753,-598602.524065,0.191803
62732.464061,-598602.463137,0.193891
62732.418369,-598602.402209,0.194564
62732.372677,-598602.341281,0.185908
62732.326985,-598602.280353,0.182375
62732.286276,-598602.210765,0.181929
62732.249246,-598602.154829,0.177305
62732.203554,-598602.093901,0.183342
62732.157862,-598602.032973,0.184142
62732.112170,-598601.972045,0.180565
62732.075141,-598601.916109,0.176111
62732.029449,-598601.855181,0.168901
62731.983756,-598601.794253,0.170921
62731.938064,-598601.733325,0.174813
62731.901035,-598601.677389,0.171531
62731.855343,-598601.616461,0.171981
62731.809651,-598601.555533,0.168784
62731.772622,-598601.499598,0.16171
62731.726929,-598601.438670,0.167115
62731.689900,-598601.382734,0.167089
62731.644208,-598601.321806,0.170965
62731.602196,-598601.274531,0.17383
62731.561487,-598601.204942,0.175458
62731.515795,-598601.144014,0.175054
62731.470102,-598601.083086,0.17737
62731.424410,-598601.022158,0.18187
62731.378718,-598600.961230,0.177593
62731.333026,-598600.900302,0.176411
62731.283654,-598600.825721,0.182816
62731.237962,-598600.764793,0.183057
62731.200932,-598600.708857,0.176807
62731.155240,-598600.647929,0.154688
62731.109548,-598600.587001,0.149411
62731.063856,-598600.526073,0.148207
62731.026827,-598600.470138,0.143516
62730.981135,-598600.409210,0.143755
62730.935442,-598600.348282,0.134612
62730.889750,-598600.287354,0.128795
62730.852721,-598600.231418,0.132385
62730.807029,-598600.170490,0.134338
62730.761337,-598600.109562,0.12366
62730.715645,-598600.048634,0.134031
62730.678615,-598599.992698,0.133739
62730.632923,-598599.931770,0.139572
62730.595894,-598599.875834,0.138588
62730.558865,-598599.819899,0.13513
62730.521836,-598599.763963,0.138948
62730.479824,-598599.716688,0.131867
62730.451457,-598599.665745,0.133524
62730.409445,-598599.618469,0.134171
62730.381079,-598599.567526,0.130558
62730.339067,-598599.520251,0.128242
62730.310701,-598599.469308,0.132345
62730.277352,-598599.427025,0.137426
62730.244003,-598599.384742,0.135367
62730.219317,-598599.347452,0.141058
62730.194630,-598599.310161,0.136391
62730.178607,-598599.277863,0.137001
62730.148938,-598599.249233,0.137108
62730.127932,-598599.225596,0.134345
62730.111909,-598599.193297,0.1373
62730.090903,-598599.169660,0.137377
62730.066217,-598599.132369,0.139368
62730.036548,-598599.103739,0.132948
62730.011862,-598599.066449,0.134988
62729.978513,-598599.024166,0.137697
62729.948844,-598598.995536,0.136975
62729.915495,-598598.953253,0.139141
62729.877163,-598598.919631,0.136933
62729.852476,-598598.882341,0.135857
62729.822807,-598598.853711,0.13228
62729.793138,-598598.825081,0.126454
62729.763469,-598598.796451,0.133726
62729.733800,-598598.767821,0.130551
62729.712794,-598598.744183,0.12932
62729.683125,-598598.715553,0.133808
62729.662119,-598598.691916,0.132248
62729.641113,-598598.668278,0.136462
62729.620107,-598598.644640,0.134388
62729.585455,-598598.624671,0.129882
62729.564449,-598598.601033,0.131082
62729.543443,-598598.577396,0.12769
62729.508791,-598598.557426,0.137006
62729.487785,-598598.533789,0.135016
62729.466779,-598598.510151,0.133093
62729.432127,-598598.490182,0.134054
62729.411121,-598598.466544,0.131938
62729.376469,-598598.446575,0.134028
62729.355463,-598598.422937,0.136425
62729.320811,-598598.402968,0.140256
62729.299805,-598598.379330,0.133832
62729.265153,-598598.359360,0.128705
62729.235484,-598598.330730,0.129725
62729.200832,-598598.310761,0.132513
62729.171163,-598598.282131,0.133134
62729.127848,-598598.257169,0.126678
62729.098179,-598598.228539,0.126933
62729.063527,-598598.208570,0.12991
62729.020212,-598598.183608,0.128405
62728.990543,-598598.154978,0.131639
62728.955891,-598598.135008,0.131407
62728.912576,-598598.110047,0.135654
62728.877925,-598598.090077,0.136144
62728.843273,-598598.070108,0.131121
62728.808621,-598598.050138,0.136623
